Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
H1,2001,2001,2001,2,0,1,Import,233,Estonia,EST,0,World,WLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,103306621,0
H1,2001,2001,2001,2,0,2,Export,233,Estonia,EST,0,World,WLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,441454497,0
H1,2001,2001,2001,2,0,4,Re-Import,233,Estonia,EST,0,World,WLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,99117,0
H1,2001,2001,2001,2,0,2,Export,233,Estonia,EST,12,Algeria,DZA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1351211,0
H1,2001,2001,2001,2,0,2,Export,233,Estonia,EST,20,Andorra,AND,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,120032,0
H1,2001,2001,2001,2,0,1,Import,233,Estonia,EST,24,Angola,AGO,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1200,0
H1,2001,2001,2001,2,0,2,Export,233,Estonia,EST,28,Antigua and Barbuda,ATG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,51,0
H1,2001,2001,2001,2,0,2,Export,233,Estonia,EST,31,Azerbaijan,AZE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1392,0
H1,2001,2001,2001,2,0,2,Export,233,Estonia,EST,36,Australia,AUS,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,3960,0
H1,2001,2001,2001,2,0,1,Import,233,Estonia,EST,40,Austria,AUT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,94763,0
H1,2001,2001,2001,2,0,2,Export,233,Estonia,EST,40,Austria,AUT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1318951,0
H1,2001,2001,2001,2,0,2,Export,233,Estonia,EST,44,Bahamas,BHS,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,7727,0
H1,2001,2001,2001,2,0,1,Import,233,Estonia,EST,56,Belgium,BEL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,617841,0
H1,2001,2001,2001,2,0,2,Export,233,Estonia,EST,56,Belgium,BEL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,5017816,0
H1,2001,2001,2001,2,0,1,Import,233,Estonia,EST,68,Bolivia (Plurinational State of),BOL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2503,0
H1,2001,2001,2001,2,0,1,Import,233,Estonia,EST,70,Bosnia Herzegovina,BIH,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,64538,0
H1,2001,2001,2001,2,0,1,Import,233,Estonia,EST,76,Brazil,BRA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,41728,0
H1,2001,2001,2001,2,0,2,Export,233,Estonia,EST,76,Brazil,BRA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,18663,0
H1,2001,2001,2001,2,0,2,Export,233,Estonia,EST,84,Belize,BLZ,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2323,0
H1,2001,2001,2001,2,0,2,Export,233,Estonia,EST,86,Br. Indian Ocean Terr.,IOT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1713,0
H1,2001,2001,2001,2,0,1,Import,233,Estonia,EST,100,Bulgaria,BGR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,53,0
H1,2001,2001,2001,2,0,1,Import,233,Estonia,EST,104,Myanmar,MMR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,7698,0
H1,2001,2001,2001,2,0,1,Import,233,Estonia,EST,112,Belarus,BLR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1783490,0
H1,2001,2001,2001,2,0,2,Export,233,Estonia,EST,112,Belarus,BLR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,4132,0
H1,2001,2001,2001,2,0,2,Export,233,Estonia,EST,116,Cambodia,KHM,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,795,0
H1,2001,2001,2001,2,0,1,Import,233,Estonia,EST,124,Canada,CAN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,31362,0
H1,2001,2001,2001,2,0,2,Export,233,Estonia,EST,124,Canada,CAN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,110257,0
H1,2001,2001,2001,2,0,2,Export,233,Estonia,EST,136,Cayman Isds,CYM,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,29,0
H1,2001,2001,2001,2,0,1,Import,233,Estonia,EST,144,Sri Lanka,LKA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,176,0
H1,2001,2001,2001,2,0,2,Export,233,Estonia,EST,144,Sri Lanka,LKA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,24112,0
H1,2001,2001,2001,2,0,1,Import,233,Estonia,EST,152,Chile,CHL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,29501,0
H1,2001,2001,2001,2,0,1,Import,233,Estonia,EST,156,China,CHN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,319853,0
H1,2001,2001,2001,2,0,2,Export,233,Estonia,EST,156,China,CHN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,136986,0
H1,2001,2001,2001,2,0,1,Import,233,Estonia,EST,178,Congo,COG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2561,0
H1,2001,2001,2001,2,0,1,Import,233,Estonia,EST,191,Croatia,HRV,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1289,0
H1,2001,2001,2001,2,0,2,Export,233,Estonia,EST,191,Croatia,HRV,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,38126,0
H1,2001,2001,2001,2,0,2,Export,233,Estonia,EST,196,Cyprus,CYP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,336,0
H1,2001,2001,2001,2,0,1,Import,233,Estonia,EST,203,Czechia,CZE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,350634,0
H1,2001,2001,2001,2,0,2,Export,233,Estonia,EST,203,Czechia,CZE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,844981,0
H1,2001,2001,2001,2,0,1,Import,233,Estonia,EST,208,Denmark,DNK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1476526,0
H1,2001,2001,2001,2,0,2,Export,233,Estonia,EST,208,Denmark,DNK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,29285647,0
H1,2001,2001,2001,2,0,1,Import,233,Estonia,EST,214,Dominican Rep.,DOM,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1871,0
H1,2001,2001,2001,2,0,1,Import,233,Estonia,EST,218,Ecuador,ECU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,11495,0
H1,2001,2001,2001,2,0,1,Import,233,Estonia,EST,233,Estonia,EST,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,99117,0
H1,2001,2001,2001,2,0,4,Re-Import,233,Estonia,EST,233,Estonia,EST,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,99117,0
H1,2001,2001,2001,2,0,2,Export,233,Estonia,EST,234,Faeroe Isds,FRO,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,242361,0
H1,2001,2001,2001,2,0,1,Import,233,Estonia,EST,246,Finland,FIN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,10791149,0
H1,2001,2001,2001,2,0,2,Export,233,Estonia,EST,246,Finland,FIN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,83280892,0
H1,2001,2001,2001,2,0,1,Import,233,Estonia,EST,251,France,FRA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,399895,0
H1,2001,2001,2001,2,0,2,Export,233,Estonia,EST,251,France,FRA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,14949806,0
H1,2001,2001,2001,2,0,2,Export,233,Estonia,EST,268,Georgia,GEO,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,139,0
H1,2001,2001,2001,2,0,1,Import,233,Estonia,EST,276,Germany,DEU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,4116579,0
H1,2001,2001,2001,2,0,2,Export,233,Estonia,EST,276,Germany,DEU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,46415800,0
H1,2001,2001,2001,2,0,1,Import,233,Estonia,EST,288,Ghana,GHA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,4668,0
H1,2001,2001,2001,2,0,2,Export,233,Estonia,EST,300,Greece,GRC,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,811663,0
H1,2001,2001,2001,2,0,2,Export,233,Estonia,EST,320,Guatemala,GTM,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1888,0
H1,2001,2001,2001,2,0,1,Import,233,Estonia,EST,344,"China, Hong Kong SAR",HKG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,47738,0
H1,2001,2001,2001,2,0,2,Export,233,Estonia,EST,344,"China, Hong Kong SAR",HKG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,403032,0
H1,2001,2001,2001,2,0,1,Import,233,Estonia,EST,348,Hungary,HUN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,344741,0
H1,2001,2001,2001,2,0,2,Export,233,Estonia,EST,348,Hungary,HUN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1142830,0
H1,2001,2001,2001,2,0,1,Import,233,Estonia,EST,352,Iceland,ISL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,273,0
H1,2001,2001,2001,2,0,2,Export,233,Estonia,EST,352,Iceland,ISL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2646391,0
H1,2001,2001,2001,2,0,1,Import,233,Estonia,EST,360,Indonesia,IDN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,118026,0
H1,2001,2001,2001,2,0,1,Import,233,Estonia,EST,372,Ireland,IRL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,201167,0
H1,2001,2001,2001,2,0,2,Export,233,Estonia,EST,372,Ireland,IRL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,8554267,0
H1,2001,2001,2001,2,0,1,Import,233,Estonia,EST,376,Israel,ISR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,3930,0
H1,2001,2001,2001,2,0,2,Export,233,Estonia,EST,376,Israel,ISR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,892384,0
H1,2001,2001,2001,2,0,1,Import,233,Estonia,EST,381,Italy,ITA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1580034,0
H1,2001,2001,2001,2,0,2,Export,233,Estonia,EST,381,Italy,ITA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,6365684,0
H1,2001,2001,2001,2,0,1,Import,234,Faeroe Isds,FRO,0,World,WLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,11617976,0
H1,2001,2001,2001,2,0,1,Import,234,Faeroe Isds,FRO,36,Australia,AUS,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,12,0
H1,2001,2001,2001,2,0,1,Import,234,Faeroe Isds,FRO,40,Austria,AUT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,24002,0
H1,2001,2001,2001,2,0,1,Import,234,Faeroe Isds,FRO,56,Belgium,BEL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,31889,0
H1,2001,2001,2001,2,0,1,Import,234,Faeroe Isds,FRO,76,Brazil,BRA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,24261,0
H1,2001,2001,2001,2,0,1,Import,234,Faeroe Isds,FRO,104,Myanmar,MMR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,4700,0
H1,2001,2001,2001,2,0,1,Import,234,Faeroe Isds,FRO,120,Cameroon,CMR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,17010,0
H1,2001,2001,2001,2,0,1,Import,234,Faeroe Isds,FRO,124,Canada,CAN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,23159,0
H1,2001,2001,2001,2,0,1,Import,234,Faeroe Isds,FRO,140,Central African Rep.,CAF,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1094,0
H1,2001,2001,2001,2,0,1,Import,234,Faeroe Isds,FRO,156,China,CHN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,41092,0
H1,2001,2001,2001,2,0,1,Import,234,Faeroe Isds,FRO,178,Congo,COG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,7332,0
H1,2001,2001,2001,2,0,1,Import,234,Faeroe Isds,FRO,191,Croatia,HRV,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,10024,0
H1,2001,2001,2001,2,0,1,Import,234,Faeroe Isds,FRO,203,Czechia,CZE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,3758,0
H1,2001,2001,2001,2,0,1,Import,234,Faeroe Isds,FRO,208,Denmark,DNK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,4004112,0
H1,2001,2001,2001,2,0,1,Import,234,Faeroe Isds,FRO,233,Estonia,EST,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,199542,0
H1,2001,2001,2001,2,0,1,Import,234,Faeroe Isds,FRO,246,Finland,FIN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,700944,0
H1,2001,2001,2001,2,0,1,Import,234,Faeroe Isds,FRO,251,France,FRA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,17503,0
H1,2001,2001,2001,2,0,1,Import,234,Faeroe Isds,FRO,276,Germany,DEU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,91950,0
H1,2001,2001,2001,2,0,1,Import,234,Faeroe Isds,FRO,288,Ghana,GHA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,34996,0
H1,2001,2001,2001,2,0,1,Import,234,Faeroe Isds,FRO,344,"China, Hong Kong SAR",HKG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,4094,0
H1,2001,2001,2001,2,0,1,Import,234,Faeroe Isds,FRO,348,Hungary,HUN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1008,0
H1,2001,2001,2001,2,0,1,Import,234,Faeroe Isds,FRO,352,Iceland,ISL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,29264,0
H1,2001,2001,2001,2,0,1,Import,234,Faeroe Isds,FRO,360,Indonesia,IDN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,378677,0
H1,2001,2001,2001,2,0,1,Import,234,Faeroe Isds,FRO,372,Ireland,IRL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,199,0
H1,2001,2001,2001,2,0,1,Import,234,Faeroe Isds,FRO,381,Italy,ITA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,25481,0
H1,2001,2001,2001,2,0,1,Import,234,Faeroe Isds,FRO,384,Côte d'Ivoire,CIV,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1908,0
H1,2001,2001,2001,2,0,1,Import,234,Faeroe Isds,FRO,392,Japan,JPN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1172,0
H1,2001,2001,2001,2,0,1,Import,234,Faeroe Isds,FRO,404,Kenya,KEN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1753,0
H1,2001,2001,2001,2,0,1,Import,234,Faeroe Isds,FRO,428,Latvia,LVA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,19680,0
H1,2001,2001,2001,2,0,1,Import,234,Faeroe Isds,FRO,440,Lithuania,LTU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,64419,0
H1,2001,2001,2001,2,0,1,Import,234,Faeroe Isds,FRO,458,Malaysia,MYS,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,67948,0
H1,2001,2001,2001,2,0,1,Import,234,Faeroe Isds,FRO,462,Maldives,MDV,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2216,0
H1,2001,2001,2001,2,0,1,Import,234,Faeroe Isds,FRO,490,"Other Asia, nes",,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,18341,0
H1,2001,2001,2001,2,0,1,Import,234,Faeroe Isds,FRO,528,Netherlands,NLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,81785,0
H1,2001,2001,2001,2,0,1,Import,234,Faeroe Isds,FRO,579,Norway,NOR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1023602,0
H1,2001,2001,2001,2,0,1,Import,234,Faeroe Isds,FRO,608,Philippines,PHL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,15476,0
H1,2001,2001,2001,2,0,1,Import,234,Faeroe Isds,FRO,616,Poland,POL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,65573,0
H1,2001,2001,2001,2,0,1,Import,234,Faeroe Isds,FRO,620,Portugal,PRT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,41674,0
H1,2001,2001,2001,2,0,1,Import,234,Faeroe Isds,FRO,642,Romania,ROU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,162,0
H1,2001,2001,2001,2,0,1,Import,234,Faeroe Isds,FRO,643,Russian Federation,RUS,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,490307,0
H1,2001,2001,2001,2,0,1,Import,234,Faeroe Isds,FRO,699,India,IND,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,14887,0
H1,2001,2001,2001,2,0,1,Import,234,Faeroe Isds,FRO,702,Singapore,SGP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,9475,0
H1,2001,2001,2001,2,0,1,Import,234,Faeroe Isds,FRO,703,Slovakia,SVK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1394,0
H1,2001,2001,2001,2,0,1,Import,234,Faeroe Isds,FRO,704,Viet Nam,VNM,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,578,0
H1,2001,2001,2001,2,0,1,Import,234,Faeroe Isds,FRO,705,Slovenia,SVN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1121,0
H1,2001,2001,2001,2,0,1,Import,234,Faeroe Isds,FRO,710,South Africa,ZAF,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1892,0
H1,2001,2001,2001,2,0,1,Import,234,Faeroe Isds,FRO,724,Spain,ESP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,4118,0
H1,2001,2001,2001,2,0,1,Import,234,Faeroe Isds,FRO,752,Sweden,SWE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,3620224,0
H1,2001,2001,2001,2,0,1,Import,234,Faeroe Isds,FRO,764,Thailand,THA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,81405,0
H1,2001,2001,2001,2,0,1,Import,234,Faeroe Isds,FRO,792,Turkey,TUR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,16914,0
H1,2001,2001,2001,2,0,1,Import,234,Faeroe Isds,FRO,804,Ukraine,UKR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,227499,0
H1,2001,2001,2001,2,0,1,Import,234,Faeroe Isds,FRO,826,United Kingdom,GBR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,29670,0
H1,2001,2001,2001,2,0,1,Import,234,Faeroe Isds,FRO,842,USA,USA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,33610,0
H1,2001,2001,2001,2,0,1,Import,234,Faeroe Isds,FRO,899,"Areas, nes",,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,3070,0
H1,2001,2001,2001,2,0,1,Import,242,Fiji,FJI,0,World,WLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2298967,0
H1,2001,2001,2001,2,0,2,Export,242,Fiji,FJI,0,World,WLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,18996905,0
H1,2001,2001,2001,2,0,1,Import,242,Fiji,FJI,4,Afghanistan,AFG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,5232,0
H1,2001,2001,2001,2,0,2,Export,242,Fiji,FJI,16,American Samoa,ASM,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,44311,0
H1,2001,2001,2001,2,0,2,Export,242,Fiji,FJI,20,Andorra,AND,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,12380,0
H1,2001,2001,2001,2,0,1,Import,242,Fiji,FJI,36,Australia,AUS,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,534309,0
H1,2001,2001,2001,2,0,2,Export,242,Fiji,FJI,36,Australia,AUS,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2584958,0
H1,2001,2001,2001,2,0,2,Export,242,Fiji,FJI,40,Austria,AUT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,609,0
H1,2001,2001,2001,2,0,2,Export,242,Fiji,FJI,56,Belgium,BEL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,595,0
H1,2001,2001,2001,2,0,2,Export,242,Fiji,FJI,76,Brazil,BRA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,549,0
H1,2001,2001,2001,2,0,1,Import,242,Fiji,FJI,124,Canada,CAN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,77460,0
H1,2001,2001,2001,2,0,2,Export,242,Fiji,FJI,124,Canada,CAN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,3338,0
H1,2001,2001,2001,2,0,2,Export,242,Fiji,FJI,136,Cayman Isds,CYM,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,65,0
H1,2001,2001,2001,2,0,1,Import,242,Fiji,FJI,144,Sri Lanka,LKA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1493,0
H1,2001,2001,2001,2,0,1,Import,242,Fiji,FJI,156,China,CHN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,14285,0
H1,2001,2001,2001,2,0,2,Export,242,Fiji,FJI,156,China,CHN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,54447,0
H1,2001,2001,2001,2,0,2,Export,242,Fiji,FJI,184,Cook Isds,COK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,48143,0
H1,2001,2001,2001,2,0,2,Export,242,Fiji,FJI,208,Denmark,DNK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,248,0
H1,2001,2001,2001,2,0,2,Export,242,Fiji,FJI,234,Faeroe Isds,FRO,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,16263,0
H1,2001,2001,2001,2,0,2,Export,242,Fiji,FJI,251,France,FRA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,705,0
H1,2001,2001,2001,2,0,2,Export,242,Fiji,FJI,258,French Polynesia,PYF,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,491798,0
H1,2001,2001,2001,2,0,1,Import,242,Fiji,FJI,276,Germany,DEU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1165,0
H1,2001,2001,2001,2,0,2,Export,242,Fiji,FJI,276,Germany,DEU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,4384,0
H1,2001,2001,2001,2,0,2,Export,242,Fiji,FJI,296,Kiribati,KIR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,181293,0
H1,2001,2001,2001,2,0,2,Export,242,Fiji,FJI,300,Greece,GRC,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,451,0
H1,2001,2001,2001,2,0,1,Import,242,Fiji,FJI,344,"China, Hong Kong SAR",HKG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,9450,0
H1,2001,2001,2001,2,0,2,Export,242,Fiji,FJI,344,"China, Hong Kong SAR",HKG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,5025,0
H1,2001,2001,2001,2,0,2,Export,242,Fiji,FJI,352,Iceland,ISL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,613,0
H1,2001,2001,2001,2,0,1,Import,242,Fiji,FJI,360,Indonesia,IDN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,103562,0
H1,2001,2001,2001,2,0,2,Export,242,Fiji,FJI,360,Indonesia,IDN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,50,0
H1,2001,2001,2001,2,0,2,Export,242,Fiji,FJI,364,Iran,IRN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1365,0
H1,2001,2001,2001,2,0,2,Export,242,Fiji,FJI,372,Ireland,IRL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,6180,0
